དོན་ལ  མི  ལྟ་བས 	འདའ་བ 	-ར་མཛད 	།_། 	རང་གི 	དོན་ལ 	མི 	ལྟ་བས 	།_། 	ཉིད་ཀྱི 	དགྲ་བོ 	ལྟར 	bstod tshogs ka_.txt	འདའ་བ  -ར་མཛད  །_།  རང་གི  དོན་ལ  མི  ལྟ་བས  །_།  ཉིད་ཀྱི  དགྲ་བོ  ལྟར 
ལྷ  མི ན 	ལ་ཉེ 	བར 	སྤྱད་པ་ན 	།_། 	ལྷ 	མི	ན 	སྤྱོད་པ 	ཐ 	དད་ཀྱི 	།_། 	bstod tshogs ka_.txt	ལ་ཉེ  བར  སྤྱད་པ་ན  །_།  ལྷ  མི ན  སྤྱོད་པ  ཐ  དད་ཀྱི  །_། 
དབྱེ་བ  མི ་མངའོ 	ལོངས་སྤྱོད 	ཐུན་མོང་བས 	།_། 	ཁྱོད་ལ 	དབྱེ་བ 	མི	་མངའོ 	།_། 	གང་དུ 	རྒྱུ་ནི 	མེད་པ་ལ 	bstod tshogs ka_.txt	ལོངས་སྤྱོད  ཐུན་མོང་བས  །_།  ཁྱོད་ལ  དབྱེ་བ  མི ་མངའོ  །_།  གང་དུ  རྒྱུ་ནི  མེད་པ་ལ 
དེས་ན  མི ་ཡང 	ཁུར 	གྱུར་པ 	བྱུང་བ་བརྗིད 	།_། 	དེས་ན 	མི	་ཡང 	ལྷ 	རྣམས་ཀྱི 	།_། 	སྨོན 	bstod tshogs ka_.txt	ཁུར  གྱུར་པ  བྱུང་བ་བརྗིད  །_།  དེས་ན  མི ་ཡང  ལྷ  རྣམས་ཀྱི  །_།  སྨོན 
།_།  མི  མཐུན་པ་དང 	གྱུར་དང 	།_། 	སྐྱེ་བོ་ངན་དང 	འགྲོགས་པ་དང 	།_། 	མི 	མཐུན་པ་དང 	མང་པོ་ཡི 	།_། 	སྐྱོན་ཡང 	ཡོན་ཏན 	bstod tshogs ka_.txt	གྱུར་དང  །_།  སྐྱེ་བོ་ངན་དང  འགྲོགས་པ་དང  །_།  མི  མཐུན་པ་དང  མང་པོ་ཡི  །_།  སྐྱོན་ཡང  ཡོན་ཏན 
སྡུག་བསྔལ  མི  དགོངས་སོ 	བསྐལ་པ་གྲངས 	མེད་གསུམ་གྱིས་ནི 	།_། 	ཁྱོད་ཀྱིས 	སྡུག་བསྔལ 	མི 	དགོངས་སོ 	།_། 	འགྲོ 	བ 	-འི 	bstod tshogs ka_.txt	བསྐལ་པ་གྲངས  མེད་གསུམ་གྱིས་ནི  །_།  ཁྱོད་ཀྱིས  སྡུག་བསྔལ  མི  དགོངས་སོ  །_།  འགྲོ  བ  -འི 
 མི ན 						མི	ན 	།_། 	ཁྱོད་ཀྱིས 	ཞི་གནས 	ཐོབ་པ་ཡང 	bstod tshogs ka_.txt	     མི ན  །_།  ཁྱོད་ཀྱིས  ཞི་གནས  ཐོབ་པ་ཡང 
ཉིད་ཀྱིས་ནི  མི  འགྲང་བའི 	རྣམས་ལ་ནི 	ཕན་པ་མཛད 	།_། 	དེ 	ཉིད་ཀྱིས་ནི 	མི 	འགྲང་བའི 	།_། 	མི 	སྲུན 	སྤྱོད་པ 	bstod tshogs ka_.txt	རྣམས་ལ་ནི  ཕན་པ་མཛད  །_།  དེ  ཉིད་ཀྱིས་ནི  མི  འགྲང་བའི  །_།  མི  སྲུན  སྤྱོད་པ 
སྐུལ་ཡང  མི  སྤོང་སྟེ 	གང་དང་གང་དུ་ཡང 	།_། 	ཇི 	སྐད 	སྐུལ་ཡང 	མི 	སྤོང་སྟེ 	།_། 	ཉིད་ཀྱི 	སྒྲུབ་པ 	བཟང་པོ་ལས 	bstod tshogs ka_.txt	གང་དང་གང་དུ་ཡང  །_།  ཇི  སྐད  སྐུལ་ཡང  མི  སྤོང་སྟེ  །_།  ཉིད་ཀྱི  སྒྲུབ་པ  བཟང་པོ་ལས 
-ར  མི ་བགྱིད 	།_། 	ཕན་པ 	དེ་ལྟར 	ལྷུ 	-ར 	མི	་བགྱིད 	།_། 	ཉེས 	རྟོག 	གདོན་གྱིས 	bstod tshogs ka_.txt	།_།  ཕན་པ  དེ་ལྟར  ལྷུ  -ར  མི ་བགྱིད  །_།  ཉེས  རྟོག  གདོན་གྱིས 
 མི ་བཟད་ལ 	ཟོས་པ་ནི 	།_། 	ཕྱིར་ཞིང 	ཤིན་ཏུ 		མི	་བཟད་ལ 	།_། 	མགོན་པོ 	རང་སེམས 	རྗེས 	bstod tshogs ka_.txt	ཟོས་པ་ནི  །_།  ཕྱིར་ཞིང  ཤིན་ཏུ   མི ་བཟད་ལ  །_།  མགོན་པོ  རང་སེམས  རྗེས 
།_།  མི  བསྐྱོད་དེ་ལ 	སེམས 	ཅན 	རྣམས་ཀྱི 	ལོག་རྟོག་པས 	།_། 	མི 	བསྐྱོད་དེ་ལ 	ཕན 	འཇུག་པའི 	།_། 	ཐུགས 	bstod tshogs ka_.txt	སེམས  ཅན  རྣམས་ཀྱི  ལོག་རྟོག་པས  །_།  མི  བསྐྱོད་དེ་ལ  ཕན  འཇུག་པའི  །_།  ཐུགས 
-ས  མི  སྙན་བརྗོད་པ་དང 	ཕྱག 	འཚལ་ལོ 	།_། 	བཟོད་པ 	-ས 	མི 	སྙན་བརྗོད་པ་དང 	།_། 	འཁུ་བ 	དག་ནི 	བདེ་ལེགས་ཀྱིས 	bstod tshogs ka_.txt	ཕྱག  འཚལ་ལོ  །_།  བཟོད་པ  -ས  མི  སྙན་བརྗོད་པ་དང  །_།  འཁུ་བ  དག་ནི  བདེ་ལེགས་ཀྱིས 
།_།  མི  སྙན 					།_། 	མི 	སྙན 	སྨྲ་ལ 	བདེན་པ་སྟེ 	།_། 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	    །_།  མི  སྙན  སྨྲ་ལ  བདེན་པ་སྟེ  །_།  ཁྱོད་ཀྱིས 
འབད  མི ན་པས 	-ས་བཏུལ 	།_། 	དགྲ 	རྣམས་ལ་ནི 	འབད 	མི	ན་པས 	།_། 	ཐུགས་ཀྱིས་ཀྱང་ནི 	རྟག་ཏུ་བཏུལ 	།_། 	bstod tshogs ka_.txt	-ས་བཏུལ  །_།  དགྲ  རྣམས་ལ་ནི  འབད  མི ན་པས  །_།  ཐུགས་ཀྱིས་ཀྱང་ནི  རྟག་ཏུ་བཏུལ  །_། 
།_།  མི ་ཡི 	མ 	མེད 	དུས 	གོམས་པ་ཡིས 	།_། 	མི	་ཡི 	རང་བཞིན 	མང་པོ་ཡང 	།_། 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	མ  མེད  དུས  གོམས་པ་ཡིས  །_།  མི ་ཡི  རང་བཞིན  མང་པོ་ཡང  །_།  ཁྱོད་ཀྱིས 
བཟང  མི ན 	ཉིད་ལ 	ཡོངས་སུ་བསྒྱུར 	།_། 	ཤིན་ཏུ 	བཟང 	མི	ན 	ཁམས 	ཙམ་ཡང 	།_། 	ཡུན 	bstod tshogs ka_.txt	ཉིད་ལ  ཡོངས་སུ་བསྒྱུར  །_།  ཤིན་ཏུ  བཟང  མི ན  ཁམས  ཙམ་ཡང  །_།  ཡུན 
རྗེས་སུ  མི  གཅོད་ཅིང 	ཐབས་མཁས་ལགས 	།_། 	རང 	རིག 	རྗེས་སུ 	མི 	གཅོད་ཅིང 	།_། 	དགེ་བ 	གོང་དུ 	འདྲེན་བྱེད་པ 	bstod tshogs ka_.txt	ཐབས་མཁས་ལགས  །_།  རང  རིག  རྗེས་སུ  མི  གཅོད་ཅིང  །_།  དགེ་བ  གོང་དུ  འདྲེན་བྱེད་པ 
སྐྱེ  མི ་བགྱིད 	བགྱིས་ན 	།_། 	སུ་ཞིག 	ངོ་མཚར 	སྐྱེ 	མི	་བགྱིད 	།_། 	ཤིན་ཏུ 	མཆོག 	དོན 	bstod tshogs ka_.txt	བགྱིས་ན  །_།  སུ་ཞིག  ངོ་མཚར  སྐྱེ  མི ་བགྱིད  །_།  ཤིན་ཏུ  མཆོག  དོན 
 མི ན 						མི	ན 	།_། 	གང 	ཕྱིར 	གཞན་གྱིས 	bstod tshogs ka_.txt	     མི ན  །_།  གང  ཕྱིར  གཞན་གྱིས 
-འང  མི  གསུང་ལ 	རེས 	འགའ 	ཞུས 	ན 	-འང 	མི 	གསུང་ལ 	།_། 	སྤྲོས 	འགྱུར 	གཞན་ལ 	bstod tshogs ka_.txt	རེས  འགའ  ཞུས  ན  -འང  མི  གསུང་ལ  །_།  སྤྲོས  འགྱུར  གཞན་ལ 
རྒྱུ  མི ན 	གཤེགས་ནས 	བཤད་པ 	-འང་མཛད 	།_། 	རྒྱུ 	མི	ན 	མཁས་པ 	མ་ཡིན་ཕྱིར 	།_། 	ཐམས་ཅད་དུ་ནི 	bstod tshogs ka_.txt	གཤེགས་ནས  བཤད་པ  -འང་མཛད  །_།  རྒྱུ  མི ན  མཁས་པ  མ་ཡིན་ཕྱིར  །_།  ཐམས་ཅད་དུ་ནི 
ཚིག  མི ་འགྲུབ 					ཚིག 	མི	་འགྲུབ 	།_། 	དེ་ནི 	ཤིན་ཏུ 	སྤངས 	bstod tshogs ka_.txt	    ཚིག  མི ་འགྲུབ  །_།  དེ་ནི  ཤིན་ཏུ  སྤངས 
ཐབས་ལ  མི  མཁས་པའི 	ཆོས་ནི 	བསྟན་པ་མཛད 	།_། 	རིག་དང 	ཐབས་ལ 	མི 	མཁས་པའི 	།_། 	ཚིག་གིས 	སེམས་ནི 	འགུག 	bstod tshogs ka_.txt	ཆོས་ནི  བསྟན་པ་མཛད  །_།  རིག་དང  ཐབས་ལ  མི  མཁས་པའི  །_།  ཚིག་གིས  སེམས་ནི  འགུག 
 མི ་འགྱུར 						མི	་འགྱུར 	།_། 	གཞན་གྱི 	སེམས་ནི 	བཀུག 	bstod tshogs ka_.txt	     མི ་འགྱུར  །_།  གཞན་གྱི  སེམས་ནི  བཀུག 
འཁོར་བ  མི ་བཟད 	གསོལ 	མཛད་ལ 	ཕྱག་འཚལ 	།_། 	འཁོར་བ 	མི	་བཟད 	གཏིང་ནས་ནི 	།_། 	འགྲོ་བ 	ཉོན་མོངས 	bstod tshogs ka_.txt	གསོལ  མཛད་ལ  ཕྱག་འཚལ  །_།  འཁོར་བ  མི ་བཟད  གཏིང་ནས་ནི  །_།  འགྲོ་བ  ཉོན་མོངས 
ཐབས  མི ་མཁས 	།_། 	བརྩོན 	འགྲུས 	ལྡན་ལ 	ཐབས 	མི	་མཁས 	།_། 	ཐབས 	མཁས 	བརྩོན་འགྲུས 	bstod tshogs ka_.txt	།_།  བརྩོན  འགྲུས  ལྡན་ལ  ཐབས  མི ་མཁས  །_།  ཐབས  མཁས  བརྩོན་འགྲུས 
།_།  མི  འགལ་བ་དང 	དེ 	དག 	ཀུན་ཀྱང 	དག་པ་དང 	།_། 	མི 	འགལ་བ་དང 	མཆོད་འོས་དང 	།_། 	བརྗིད་དང 	ལྷ 	bstod tshogs ka_.txt	དེ  དག  ཀུན་ཀྱང  དག་པ་དང  །_།  མི  འགལ་བ་དང  མཆོད་འོས་དང  །_།  བརྗིད་དང  ལྷ 
 མི  རྣམས་ལ་ནི 						མི 	རྣམས་ལ་ནི 	།_། 	སྨན 	འདོགས 	བཀུར་བ 	bstod tshogs ka_.txt	     མི  རྣམས་ལ་ནི  །_།  སྨན  འདོགས  བཀུར་བ 
སྤྱོད་པ  མི ག་ནི་གཞན 	གཞན་དུ 	གདའ་བ་ལགས 	།_། 	གཞན་གྱི 	སྤྱོད་པ 	མི	ག་ནི་གཞན 	།_། 	ཉོན་མོངས 	ཕལ་ཆེར 	འཁྲུགས་པ་ཡང 	bstod tshogs ka_.txt	གཞན་དུ  གདའ་བ་ལགས  །_།  གཞན་གྱི  སྤྱོད་པ  མི ག་ནི་གཞན  །_།  ཉོན་མོངས  ཕལ་ཆེར  འཁྲུགས་པ་ཡང 
སྙམ  མི  བགྱིད་དེ 	ལོན་པའི 	།_། 	སྒྲུབ་དེ 	མཆིས 	སྙམ 	མི 	བགྱིད་དེ 	།_། 	སྐྱེ་བོ 	གང་དག 	མྱ་ངན་འདས 	bstod tshogs ka_.txt	ལོན་པའི  །_།  སྒྲུབ་དེ  མཆིས  སྙམ  མི  བགྱིད་དེ  །_།  སྐྱེ་བོ  གང་དག  མྱ་ངན་འདས 
སྣོད  མི ན 	ཕྱག 	འཚལ་ལོ 	།_། 	སྣོད་དང 	སྣོད 	མི	ན 	སོགས 	དཔྱོད་ཕྱིར 	།_། 	འཇིག 	bstod tshogs ka_.txt	ཕྱག  འཚལ་ལོ  །_།  སྣོད་དང  སྣོད  མི ན  སོགས  དཔྱོད་ཕྱིར  །_།  འཇིག 
རང་བཞིན  མི ་བཟད་བརྗོད 	།_། 	འཁོར 	བ 	-འི 	རང་བཞིན 	མི	་བཟད་བརྗོད 	།_། 	འཇིགས་པ 	མེད་པ 	-འི 	bstod tshogs ka_.txt	།_།  འཁོར  བ  -འི  རང་བཞིན  མི ་བཟད་བརྗོད  །_།  འཇིགས་པ  མེད་པ  -འི 
གདོན  མི  འཚལ་བ 	།_། 	སྤོ་བ་ཞིག་ཏུ 	བཏུབ་ན་ནི 	།_། 	གདོན 	མི 	འཚལ་བ 	-ར 	ཁྱོད་ཀྱི་ནི 	།_། 	ལྷ 	bstod tshogs ka_.txt	།_།  སྤོ་བ་ཞིག་ཏུ  བཏུབ་ན་ནི  །_།  གདོན  མི  འཚལ་བ  -ར  ཁྱོད་ཀྱི་ནི  །_།  ལྷ 
-ར  མི  སྤྱོད་གང 	-འང་སྩོལ 	།_། 	ཁྱོད་ཀྱི 	མཛད་པ 	-ར 	མི 	སྤྱོད་གང 	།_། 	དེ་ནི 	ངེས་པ 	-ར 	bstod tshogs ka_.txt	-འང་སྩོལ  །_།  ཁྱོད་ཀྱི  མཛད་པ  -ར  མི  སྤྱོད་གང  །_།  དེ་ནི  ངེས་པ  -ར 
བགྱིད  མི ་རིགས 					བགྱིད 	མི	་རིགས 	།_། 	གནས 	མ་ཡིན་ལས 	ལྡོག་པ་དང 	bstod tshogs ka_.txt	    བགྱིད  མི ་རིགས  །_།  གནས  མ་ཡིན་ལས  ལྡོག་པ་དང 
ཁྱོད་ཀྱིས  མི  སྤྱོད་པ་ཡིས་ཀྱང 	སྐད་དུ 	ངེས་པ 	-ར་གསུངས 	།_། 	ཁྱོད་ཀྱིས 	མི 	སྤྱོད་པ་ཡིས་ཀྱང 	།_། 	གང 	ཕྱིར་ལྡོག་པ 	-འི 	bstod tshogs ka_.txt	སྐད་དུ  ངེས་པ  -ར་གསུངས  །_།  ཁྱོད་ཀྱིས  མི  སྤྱོད་པ་ཡིས་ཀྱང  །_།  གང  ཕྱིར་ལྡོག་པ  -འི 
 མི  འཐད་ན 						མི 	འཐད་ན 	།_། 	དེ 	ཕྱིར 	གནས་སྐབས 	bstod tshogs ka_.txt	     མི  འཐད་ན  །_།  དེ  ཕྱིར  གནས་སྐབས 
བཅིང  མི ན་ཕྱིར 	ཁྱོད་ཀྱིས 	།_། 	སློབ་དཔོན 	ཁུ་ཚུར 	བཅིང 	མི	ན་ཕྱིར 	།_། 	བུ 	ལོན 	ལྷག་མ 	bstod tshogs ka_.txt	ཁྱོད་ཀྱིས  །_།  སློབ་དཔོན  ཁུ་ཚུར  བཅིང  མི ན་ཕྱིར  །_།  བུ  ལོན  ལྷག་མ 
ཆགས  མི ་མངའ 	ཉིད 	གཟིགས་ནས 	།_། 	ཉིད་ཀྱི་བདེ་ལ 	ཆགས 	མི	་མངའ 	།_། 	དེ་ལ 	ལྟོས་པ 	དོར་བ 	bstod tshogs ka_.txt	ཉིད  གཟིགས་ནས  །_།  ཉིད་ཀྱི་བདེ་ལ  ཆགས  མི ་མངའ  །_།  དེ་ལ  ལྟོས་པ  དོར་བ 
ལོན  མི  མངའ་ལ 	ཕན 	མཛད་ཕྱིར 	།_། 	བུ 	ལོན 	མི 	མངའ་ལ 	ཕྱག་འཚལ 	།_། 	ཨེ 	མ 	bstod tshogs ka_.txt	ཕན  མཛད་ཕྱིར  །_།  བུ  ལོན  མི  མངའ་ལ  ཕྱག་འཚལ  །_།  ཨེ  མ 
མཚན  མི ་ཆེ 	ཆོས 	རྣམས་ལ 	།_། 	ཡ 	མཚན 	མི	་ཆེ 	འགའ 	མ་མཆིས 	།_། 	ཚུལ 	bstod tshogs ka_.txt	ཆོས  རྣམས་ལ  །_།  ཡ  མཚན  མི ་ཆེ  འགའ  མ་མཆིས  །_།  ཚུལ 
བས  མི ན 	དགོངས་ཏེ 	།_། 	དེ 	ཕྱིར 	བས 	མི	ན 	ཁྱོད 	ཕྱག་འཚལ 	།_། 	ཕན 	bstod tshogs ka_.txt	དགོངས་ཏེ  །_།  དེ  ཕྱིར  བས  མི ན  ཁྱོད  ཕྱག་འཚལ  །_།  ཕན 
རྨོངས་པ  མི ་བཟད་པ་ལ་གཟིགས 	-ར 	རབ 	བགྱིད་པའི 	།_། 	རྨོངས་པ 	མི	་བཟད་པ་ལ་གཟིགས 	།_། 	ཁྱོད་ལ 	སྡང་བ 	-ར 	bstod tshogs ka_.txt	-ར  རབ  བགྱིད་པའི  །_།  རྨོངས་པ  མི ་བཟད་པ་ལ་གཟིགས  །_།  ཁྱོད་ལ  སྡང་བ  -ར 
བསམ  མི ་ནུས 	བྱེད་པ་ལ 	།_། 	སྨན 	མཛད་པ་ནི 	བསམ 	མི	་ནུས 	།_། 	དེ 	སྨན 	མཛད་པ 	bstod tshogs ka_.txt	བྱེད་པ་ལ  །_།  སྨན  མཛད་པ་ནི  བསམ  མི ་ནུས  །_།  དེ  སྨན  མཛད་པ 
བསམ  མི ན་པས 					བསམ 	མི	ན་པས 	།_། 	རྟག་ཏུ 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	    བསམ  མི ན་པས  །_།  རྟག་ཏུ  ཁྱོད་ལ  ཕྱག 
ཡོན་ཏན  མི  བས་ཀྱང 	སྨོས་ཅི་འཚལ 	།_། 	མགོན 	ཁྱོད 	ཡོན་ཏན 	མི 	བས་ཀྱང 	།_། 	བདག་གི 	ཞོ་ཤ 	བས 	bstod tshogs ka_.txt	སྨོས་ཅི་འཚལ  །_།  མགོན  ཁྱོད  ཡོན་ཏན  མི  བས་ཀྱང  །_།  བདག་གི  ཞོ་ཤ  བས 
 མི ན 						མི	ན 	།_། 	ཉན 	ཐོས་མཆོག 	གཙོ་བོ 	bstod tshogs ka_.txt	     མི ན  །_།  ཉན  ཐོས་མཆོག  གཙོ་བོ 
རྟོགས  མི  འགྱུར་ན 	ཉེ་བ 	-འི 	བྱང་སེམས་ཀྱིས 	།_། 	རྟོགས 	མི 	འགྱུར་ན 	གཞན་ཅི་སྨོས 	།_། 	ཁྱོད་ཀྱི 	རང་གི 	bstod tshogs ka_.txt	ཉེ་བ  -འི  བྱང་སེམས་ཀྱིས  །_།  རྟོགས  མི  འགྱུར་ན  གཞན་ཅི་སྨོས  །_།  ཁྱོད་ཀྱི  རང་གི 
བསམ  མི ་ཁྱབ 	།_། 	ཚད 	མ 	མཆིས་ལ 	བསམ 	མི	་ཁྱབ 	།_། 	བསྟན 	མིན་གྲངས་ཀྱང 	མ 	bstod tshogs ka_.txt	།_།  ཚད  མ  མཆིས་ལ  བསམ  མི ་ཁྱབ  །_།  བསྟན  མིན་གྲངས་ཀྱང  མ 
བསམ  མི ན 	བདག་ཉིད་ཀྱིས 	མཁྱེན 	ལགས་གྲང 	།_། 	བསམ 	མི	ན 	ཚོགས 	དེ 	-ས 	ཕུན 	bstod tshogs ka_.txt	བདག་ཉིད་ཀྱིས  མཁྱེན  ལགས་གྲང  །_།  བསམ  མི ན  ཚོགས  དེ  -ས  ཕུན 
-ས  མི  ནུས་པ 	།_། 	རང 	དོན 	དགོངས་པ 	-ས 	མི 	ནུས་པ 	-ར་ཡང་བྱས 	།_། 	མཚོ་ཆེན 	ཆབ་ནི 	bstod tshogs ka_.txt	།_།  རང  དོན  དགོངས་པ  -ས  མི  ནུས་པ  -ར་ཡང་བྱས  །_།  མཚོ་ཆེན  ཆབ་ནི 
བདག་ནི  མི  ཤེས་པ་ཡིས་སྤེལ 	།_།_ 	-འོ 	ན 	-འང 	བདག་ནི 	མི 	ཤེས་པ་ཡིས་སྤེལ 	།_། 	སྐྱེ 	བོ 	-འི 	bstod tshogs ka_.txt	།_།_  -འོ  ན  -འང  བདག་ནི  མི  ཤེས་པ་ཡིས་སྤེལ  །_།  སྐྱེ  བོ  -འི 
 མི  འཚལ་ཞེས 						མི 	འཚལ་ཞེས 	བྱ་བ 	གླེང 	བསླང་བ 	-འི 	bstod tshogs ka_.txt	     མི  འཚལ་ཞེས  བྱ་བ  གླེང  བསླང་བ  -འི 
ཡོངས་སུ  མི  ཤེས་པ་དང 	འདི 	ལྟ་སྟེ 	།_ 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	ཤེས་པ་དང 	_།_ 	སྒྲོ་འདོགས་པ 	མེད་པ 	-ར 	bstod tshogs ka_.txt	འདི  ལྟ་སྟེ  །_  ཡོན་ཏན  ཡོངས་སུ  མི  ཤེས་པ་དང  _།_  སྒྲོ་འདོགས་པ  མེད་པ  -ར 
ཡོངས་སུ  མི  ཤེས་པ 	དེ་ལ 	དང་པོ 	-ས་ནི 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	ཤེས་པ 	བསྟན་ཏོ 	།_། 	གང 	སླད 	bstod tshogs ka_.txt	དེ་ལ  དང་པོ  -ས་ནི  ཡོན་ཏན  ཡོངས་སུ  མི  ཤེས་པ  བསྟན་ཏོ  །_།  གང  སླད 
རྣམས་ཀྱིས  མི ་ལྡོག་པ 	སྙིང་རྗེ་དང 	།_། 	སྡུག 	བསྔལ 	རྣམས་ཀྱིས 	མི	་ལྡོག་པ 	།_། 	རྒྱུ 	བཞི 	རྐྱེན་ནི 	bstod tshogs ka_.txt	སྙིང་རྗེ་དང  །_།  སྡུག  བསྔལ  རྣམས་ཀྱིས  མི ་ལྡོག་པ  །_།  རྒྱུ  བཞི  རྐྱེན་ནི 
སྡུག་བསྔལ་གྱིས  མི ་ལྡོག་པ་ཡིན་ཏེ 	ལ 	-འང་ཞེས 	བྱ་བ 	འདི་དག་ནི 	སྡུག་བསྔལ་གྱིས 	མི	་ལྡོག་པ་ཡིན་ཏེ 	།_ 	དེ 	ལྟར 	ཚིགས་སུ 	bstod tshogs ka_.txt	ལ  -འང་ཞེས  བྱ་བ  འདི་དག་ནི  སྡུག་བསྔལ་གྱིས  མི ་ལྡོག་པ་ཡིན་ཏེ  །_  དེ  ལྟར  ཚིགས་སུ 
རྣམས་ཀྱི  མི ་དགེའི་ལས་ཀྱང་ཞེས 	།_། 	གང 	སླད 	མཁས་པ 	རྣམས་ཀྱི 	མི	་དགེའི་ལས་ཀྱང་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	མི་མཐུན་པ 	-འི 	bstod tshogs ka_.txt	།_།  གང  སླད  མཁས་པ  རྣམས་ཀྱི  མི ་དགེའི་ལས་ཀྱང་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  མི་མཐུན་པ  -འི 
འདི་དག་གིས་ནི  མི ་མཐུན་པ 	བཞེད་པ 	མ 	སྤངས་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	མི	་མཐུན་པ 	-འི 	ཕྱོགས 	སྤངས་པ 	-འི 	bstod tshogs ka_.txt	བཞེད་པ  མ  སྤངས་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  མི ་མཐུན་པ  -འི  ཕྱོགས  སྤངས་པ  -འི 
འདི་དག་གིས་ནི  མི ་མཐུན་པ 	བསྟོད 	མ 	མཛད་ལ་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	མི	་མཐུན་པ 	-འི 	ཕྱོགས 	སྤངས་པ 	-འི 	bstod tshogs ka_.txt	བསྟོད  མ  མཛད་ལ་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  མི ་མཐུན་པ  -འི  ཕྱོགས  སྤངས་པ  -འི 
-ར  མི  བཞེད 	ཕྱིན་པའོ 	།_། 	ཕྲིན་ལས 	མངའ་བ 	-ར 	མི 	བཞེད 	ཅེས་བྱ་བ 	འདི་དག་དང་གང 	སླད 	ཤེས་རབ 	bstod tshogs ka_.txt	ཕྱིན་པའོ  །_།  ཕྲིན་ལས  མངའ་བ  -ར  མི  བཞེད  ཅེས་བྱ་བ  འདི་དག་དང་གང  སླད  ཤེས་རབ 
སྔོན་གྱི  མི ་དགེའི 	དེ 	-འི 	དགོས་པའོ 	།_། 	སྔོན་གྱི 	མི	་དགེའི 	ཕྲིན་ལས་ཞེས 	བྱ་བ 	འདི་དག་གིས 	ནི་ལ 	bstod tshogs ka_.txt	དེ  -འི  དགོས་པའོ  །_།  སྔོན་གྱི  མི ་དགེའི  ཕྲིན་ལས་ཞེས  བྱ་བ  འདི་དག་གིས  ནི་ལ 
བཞིན་དུ  མི ་དགེའི་ཞེས 	མངའ་དབང 	མཛད་པའོ 	།_། 	དེ 	བཞིན་དུ 	མི	་དགེའི་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	དེ 	-འི 	bstod tshogs ka_.txt	མངའ་དབང  མཛད་པའོ  །_།  དེ  བཞིན་དུ  མི ་དགེའི་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  དེ  -འི 
 མི  འདའ་བ་ཡིན་ནོ 						མི 	འདའ་བ་ཡིན་ནོ 	།_། 	ཡོན་ཏན 	མཐའ་ཡས་པ 	-ར 	bstod tshogs ka_.txt	     མི  འདའ་བ་ཡིན་ནོ  །_།  ཡོན་ཏན  མཐའ་ཡས་པ  -ར 
ཡོན་ཏན  མི  ཤེས 	འཇམ་དཔལ་ལ 	ཕྱག 	འཚལ་ལོ 	།_། 	ཡོན་ཏན 	མི 	ཤེས 	སྒྲོ 	དག་དང 	།_། 	ང 	bstod tshogs ka_.txt	འཇམ་དཔལ་ལ  ཕྱག  འཚལ་ལོ  །_།  ཡོན་ཏན  མི  ཤེས  སྒྲོ  དག་དང  །_།  ང 
།_།  མི  འདོད་པ་དང 	དེའི 	རྒྱུ 	བཞི 	དང་བཅས་པ་བསྟན 	།_། 	མི 	འདོད་པ་དང 	འདོད་པ་དང 	།_། 	གྲོགས་དང 	ལོངས་སྤྱོད 	bstod tshogs ka_.txt	དེའི  རྒྱུ  བཞི  དང་བཅས་པ་བསྟན  །_།  མི  འདོད་པ་དང  འདོད་པ་དང  །_།  གྲོགས་དང  ལོངས་སྤྱོད 
དེ  མི ན 	སྐྱོན 	མེད 	བསམས་པ་གཉིས་ཀྱི་རྒྱུ 	།_། 	དེ 	མི	ན 	དེ་ཉིད 	ས 	-ར 	གནས་པས 	bstod tshogs ka_.txt	སྐྱོན  མེད  བསམས་པ་གཉིས་ཀྱི་རྒྱུ  །_།  དེ  མི ན  དེ་ཉིད  ས  -ར  གནས་པས 
།_།  མི  མཐུན 	དེ 	ལ་ཁ་ཅིག 	དངོས 	མ་གསུངས 	།_། 	མི 	མཐུན 	ཕྱོགས 	ཟད་པ་ལ་ཡིན 	།_། 	འབྲས 	bstod tshogs ka_.txt	དེ  ལ་ཁ་ཅིག  དངོས  མ་གསུངས  །_།  མི  མཐུན  ཕྱོགས  ཟད་པ་ལ་ཡིན  །_།  འབྲས 
སྡུག་དང  མི ་སྡུག 	གྱུར 	སྟོན་པ་པོ 	།_། 	ཀྱི་ཧུད 	སྡུག་དང 	མི	་སྡུག 	ཐུགས 	སྙོམས 	འཇིག་རྟེན་གཉེན 	།_། 	bstod tshogs ka_.txt	གྱུར  སྟོན་པ་པོ  །_།  ཀྱི་ཧུད  སྡུག་དང  མི ་སྡུག  ཐུགས  སྙོམས  འཇིག་རྟེན་གཉེན  །_། 
