 ར ་བྱེད 						ར	་བྱེད 	།_། 	ཇི 	ལྟར 	ཉི་ཟླ 	bstod tshogs ka_.txt	     ར ་བྱེད  །_།  ཇི  ལྟར  ཉི་ཟླ 
 ར ་མ 						ར	་མ 	-འི་གཟུགས 	།_། 	དང 	བ 	bstod tshogs ka_.txt	     ར ་མ  -འི་གཟུགས  །_།  དང  བ 
 ར ྙན 						ར	ྙན 	མཐོང་བ 	-ར 	གྱུར་པ་ལྟར 	།_། 	bstod tshogs ka_.txt	     ར ྙན  མཐོང་བ  -ར  གྱུར་པ་ལྟར  །_། 
 ར ྫོགས་པ 	མཚན 	ཉིད 				ར	ྫོགས་པ 	-འང་དེ་དང་འདྲ 	།_། 	ཐོག 	མ 	bstod tshogs ka_.txt	མཚན  ཉིད     ར ྫོགས་པ  -འང་དེ་དང་འདྲ  །_།  ཐོག  མ 
 ར ་དང 						ར	་དང 	མཐའ 	-ར་དགེ་བ 	།_། 	བསླུ་བ 	bstod tshogs ka_.txt	     ར ་དང  མཐའ  -ར་དགེ་བ  །_།  བསླུ་བ 
 ར ྟན་པ་ཡི 						ར	ྟན་པ་ཡི 	།_། 	གང་ཞིག 	དེ་ལྟར 	བདག་མེད་པ 	bstod tshogs ka_.txt	     ར ྟན་པ་ཡི  །_།  གང་ཞིག  དེ་ལྟར  བདག་མེད་པ 
 ར  བདག་དང 						ར 	བདག་དང 	བདག 	གི 	-ར་བརྟག 	_། 	bstod tshogs ka_.txt	     ར  བདག་དང  བདག  གི  -ར་བརྟག  _། 
 ར  སོ་ག 						ར 	སོ་ག 	-འི 	དུས་སུ་ཆུ 	།_། 	དྲོའོ་ཞེས་ནི 	bstod tshogs ka_.txt	     ར  སོ་ག  -འི  དུས་སུ་ཆུ  །_།  དྲོའོ་ཞེས་ནི 
 ར ྗོད་པ 						ར	ྗོད་པ 	-ར་བྱེད 	།_། 	དེ 	ཉིད 	bstod tshogs ka_.txt	     ར ྗོད་པ  -ར་བྱེད  །_།  དེ  ཉིད 
 ར ྗོད་པ་ཡིན 						ར	ྗོད་པ་ཡིན 	།_། 	ཉོན་མོངས་དྲྭ 	བས 	གཡོགས་པ་ནི 	bstod tshogs ka_.txt	     ར ྗོད་པ་ཡིན  །_།  ཉོན་མོངས་དྲྭ  བས  གཡོགས་པ་ནི 
 ར ྗོད་པ 						ར	ྗོད་པ 	-ར་བྱ 	།_། 	དེ 	ཉིད 	bstod tshogs ka_.txt	     ར ྗོད་པ  -ར་བྱ  །_།  དེ  ཉིད 
སངས  ར ྒྱས་ཞེས་ནི 	ཉོན་མོངས 	བྲལ 	གྱུར་ན 	།_། 	སངས 	ར	ྒྱས་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	།_། 	མིག་དང 	bstod tshogs ka_.txt	ཉོན་མོངས  བྲལ  གྱུར་ན  །_།  སངས  ར ྒྱས་ཞེས་ནི  བརྗོད་པ  -ར་བྱ  །_།  མིག་དང 
 ར ྟེན་ནས་ནི 						ར	ྟེན་ནས་ནི 	།_། 	དྲི 	མ 	མེད་པ 	bstod tshogs ka_.txt	     ར ྟེན་ནས་ནི  །_།  དྲི  མ  མེད་པ 
དབྱིངས་ནི  ར བ་ཏུ་ཤེས 	མེད 	ཉིད་ལས 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ནི 	ར	བ་ཏུ་ཤེས 	།_། 	སྒྲ་དང 	རྣ་བ་ལ 	བརྟེན་ནས 	bstod tshogs ka_.txt	མེད  ཉིད་ལས  །_།  ཆོས་ཀྱི  དབྱིངས་ནི  ར བ་ཏུ་ཤེས  །_།  སྒྲ་དང  རྣ་བ་ལ  བརྟེན་ནས 
།_།  ར ྣམ 					།_། 	ར	ྣམ 	པར 	དག་པ 	-འི 	ཤེས་པ་གསུམ 	bstod tshogs ka_.txt	    །_།  ར ྣམ  པར  དག་པ  -འི  ཤེས་པ་གསུམ 
།_།  ར ྟོག 	ཉིད 	མེད་པ 	-འི 	ཆོས་ཀྱི་དབྱིངས 	།_། 	ར	ྟོག 	དང་བཅས་པ 	-ས 	ཐོས་པ 	-ར་འགྱུར 	bstod tshogs ka_.txt	ཉིད  མེད་པ  -འི  ཆོས་ཀྱི་དབྱིངས  །_།  ར ྟོག  དང་བཅས་པ  -ས  ཐོས་པ  -ར་འགྱུར 
 ར ྟེན་ནས་སྣོམ 						ར	ྟེན་ནས་སྣོམ 	།_། 	དེ་ནི 	གཟུགས་སུ 	མེད་པ 	bstod tshogs ka_.txt	     ར ྟེན་ནས་སྣོམ  །_།  དེ་ནི  གཟུགས་སུ  མེད་པ 
སྣ་ཡི  ར ྣམ་ཤེས་ཀྱིས 	-འི་དཔེས 	།_། 	དེ 	བཞིན 	སྣ་ཡི 	ར	ྣམ་ཤེས་ཀྱིས 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ལ 	རྟོག་པ 	bstod tshogs ka_.txt	-འི་དཔེས  །_།  དེ  བཞིན  སྣ་ཡི  ར ྣམ་ཤེས་ཀྱིས  །_།  ཆོས་ཀྱི  དབྱིངས་ལ  རྟོག་པ 
 ར ང་བཞིན 	-ར་བྱེད 	།_། 	ལྕེ་ཡི 			ར	ང་བཞིན 	སྟོང་པ་ཉིད 	།_། 	རོ་ཡི 	ཁམས་ཀྱང 	bstod tshogs ka_.txt	-ར་བྱེད  །_།  ལྕེ་ཡི    ར ང་བཞིན  སྟོང་པ་ཉིད  །_།  རོ་ཡི  ཁམས་ཀྱང 
།_།  ར ྣམ 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱི 	ངོ་བོ་ཡིན 	།_། 	ར	ྣམ 	པར 	ཤེས་པ 	གནས 	མེད་པ 	bstod tshogs ka_.txt	།_།  ཆོས་ཀྱི  དབྱིངས་ཀྱི  ངོ་བོ་ཡིན  །_།  ར ྣམ  པར  ཤེས་པ  གནས  མེད་པ 
_།_།  ར ེག་བྱ 	དག་པ 	-འི 	ལུས་ཀྱི 	ངོ་བོ་དང 	_།_། 	ར	ེག་བྱ 	-འི 	རྐྱེན་གྱི 	མཚན་ཉིད་དང 	_།_། 	bstod tshogs ka_.txt	དག་པ  -འི  ལུས་ཀྱི  ངོ་བོ་དང  _།_།  ར ེག་བྱ  -འི  རྐྱེན་གྱི  མཚན་ཉིད་དང  _།_། 
 ར ྐྱེན 						ར	ྐྱེན 	དག་ལས་ནི 	གྲོལ 	གྱུར་པ 	།_། 	bstod tshogs ka_.txt	     ར ྐྱེན  དག་ལས་ནི  གྲོལ  གྱུར་པ  །_། 
 ར ྗོད་པ 						ར	ྗོད་པ 	-ར་བྱ 	།_། 	ཡིད་གཙོར 	གྱུར་པ 	bstod tshogs ka_.txt	     ར ྗོད་པ  -ར་བྱ  །_།  ཡིད་གཙོར  གྱུར་པ 
 ར ྟོག་དང 	-འི 	ཆོས 	རྣམས་ལ 	།_། 		ར	ྟོག་དང 	བརྟག་པ་རྣམ 	སྤངས་ནས 	།_། 	ཆོས 	bstod tshogs ka_.txt	-འི  ཆོས  རྣམས་ལ  །_།   ར ྟོག་དང  བརྟག་པ་རྣམ  སྤངས་ནས  །_།  ཆོས 
རྣམས  ར ང་བཞིན 					རྣམས 	ར	ང་བཞིན 	མེད་པ་ཉིད 	།_། 	ཆོས་ཀྱི 	དབྱིངས་སུ 	bstod tshogs ka_.txt	    རྣམས  ར ང་བཞིན  མེད་པ་ཉིད  །_།  ཆོས་ཀྱི  དབྱིངས་སུ 
 ར ་བྱ 						ར	་བྱ 	།_། 	མཐོང་དང 	ཐོས་དང 	བསྣམས་པ་དང 	bstod tshogs ka_.txt	     ར ་བྱ  །_།  མཐོང་དང  ཐོས་དང  བསྣམས་པ་དང 
 ར ེག་པ 	_།_། 	མྱངས་དང 				ར	ེག་པ 	-ར 	གྱུར་པ་དང 	_།_། 	ཆོས 	bstod tshogs ka_.txt	_།_།  མྱངས་དང     ར ེག་པ  -ར  གྱུར་པ་དང  _།_།  ཆོས 
 ར ྣལ་འབྱོར་པས 	རྣམས 	དེ་ལྟར 				ར	ྣལ་འབྱོར་པས 	།_། 	ཤེས་ན 	མཚན་ཉིད 	རྫོགས་པ་ཡིན 	bstod tshogs ka_.txt	རྣམས  དེ་ལྟར     ར ྣལ་འབྱོར་པས  །_།  ཤེས་ན  མཚན་ཉིད  རྫོགས་པ་ཡིན 
 ར ྣ་བ 	།_། 	མིག་དང 				ར	ྣ་བ 	སྣ 	དག་དང 	_།_། 	ལྕེ་དང 	bstod tshogs ka_.txt	།_།  མིག་དང     ར ྣ་བ  སྣ  དག་དང  _།_།  ལྕེ་དང 
མཆེད་དྲུག་པོ  ར ྣམ་དག་པ 	ལུས་དང 	དེ་བཞིན་ཡིད 	།_། 	སྐྱེ 	མཆེད་དྲུག་པོ 	ར	ྣམ་དག་པ 	།_། 	འདི 	ཉིད 	དེ་ཉིད 	bstod tshogs ka_.txt	ལུས་དང  དེ་བཞིན་ཡིད  །_།  སྐྱེ  མཆེད་དྲུག་པོ  ར ྣམ་དག་པ  །_།  འདི  ཉིད  དེ་ཉིད 
 ར ྣམ་པ་གཉིས་སུ 	མཚན་ཉིད་དོ 	།_། 	སེམས 	ཉིད 		ར	ྣམ་པ་གཉིས་སུ 	མཐོང 	_།_། 	ཇི་ལྟར 	འཇིག་རྟེན 	bstod tshogs ka_.txt	མཚན་ཉིད་དོ  །_།  སེམས  ཉིད   ར ྣམ་པ་གཉིས་སུ  མཐོང  _།_།  ཇི་ལྟར  འཇིག་རྟེན 
 ར ྟེན་འདས 						ར	ྟེན་འདས 	།_། 	བདག་ཏུ 	འཛིན་ལས 	འཁོར་བ་སྟེ 	bstod tshogs ka_.txt	     ར ྟེན་འདས  །_།  བདག་ཏུ  འཛིན་ལས  འཁོར་བ་སྟེ 
 ར ིག་ན 	།_། 	སོ་སོ 	-ར 			ར	ིག་ན 	དེ་ཉིད་དོ 	།_། 	འདོད 	ཆགས 	bstod tshogs ka_.txt	།_།  སོ་སོ  -ར    ར ིག་ན  དེ་ཉིད་དོ  །_།  འདོད  ཆགས 
 ར ྒྱས་ཉིད 						ར	ྒྱས་ཉིད 	།_། 	ལུས 	ཅན 	ཀུན་གྱི 	bstod tshogs ka_.txt	     ར ྒྱས་ཉིད  །_།  ལུས  ཅན  ཀུན་གྱི 
།_།  ར ང་གི 	།_། 	ལུས 	འདི་ཉིད་ལ 	ཐམས་ཅད་དེ 	།_། 	ར	ང་གི 	རྣམ་པ 	-ར 	རྟོག་པ 	-ས་བཅིངས 	bstod tshogs ka_.txt	།_།  ལུས  འདི་ཉིད་ལ  ཐམས་ཅད་དེ  །_།  ར ང་གི  རྣམ་པ  -ར  རྟོག་པ  -ས་བཅིངས 
ཆུབ  ར ིང་མིན 	གྲོལ་བ 	-ར་འགྱུར 	།_། 	བྱང 	ཆུབ 	ར	ིང་མིན 	ཉེ་བ་མིན 	།_། 	འགྲོ 	མིན 	bstod tshogs ka_.txt	གྲོལ་བ  -ར་འགྱུར  །_།  བྱང  ཆུབ  ར ིང་མིན  ཉེ་བ་མིན  །_།  འགྲོ  མིན 
 ར  འདི་ཉིད་ལ 						ར 	འདི་ཉིད་ལ 	།_། 	མཐོང་བ་དང་ནི 	མ 	མཐོང་ཡིན 	bstod tshogs ka_.txt	     ར  འདི་ཉིད་ལ  །_།  མཐོང་བ་དང་ནི  མ  མཐོང་ཡིན 
 ར བ 	།_། 	ཤེས 				ར	བ 	མར་མེ་ལ 	གནས་ནས 	།_། 	མཆོག་ཏུ 	bstod tshogs ka_.txt	།_།  ཤེས     ར བ  མར་མེ་ལ  གནས་ནས  །_།  མཆོག་ཏུ 
 ར  གྱུར་པ་ཡིས 						ར 	གྱུར་པ་ཡིས 	།_། 	བདག་ལ 	བརྟགས་པ 	-ས 	bstod tshogs ka_.txt	     ར  གྱུར་པ་ཡིས  །_།  བདག་ལ  བརྟགས་པ  -ས 
བྱིན  ར ླབས 	-འི 	སྟོབས་ཀྱིས 	བྱིས་པ་རྣམས 	།_། 	བྱིན 	ར	ླབས 	ཟླ་བ 	ཚེས་པ་བཞིན 	།_། 	ཉོན་མོངས 	bstod tshogs ka_.txt	-འི  སྟོབས་ཀྱིས  བྱིས་པ་རྣམས  །_།  བྱིན  ར ླབས  ཟླ་བ  ཚེས་པ་བཞིན  །_།  ཉོན་མོངས 
ཡི་དྭགས  ར ྣམས་ཀྱིས་ནི 	མི 	མཐོང་ངོ 	_།_། 	ཇི་ལྟར 	ཡི་དྭགས 	ར	ྣམས་ཀྱིས་ནི 	།_། 	རྒྱ 	མཚོ 	སྐམས 	bstod tshogs ka_.txt	མི  མཐོང་ངོ  _།_།  ཇི་ལྟར  ཡི་དྭགས  ར ྣམས་ཀྱིས་ནི  །_།  རྒྱ  མཚོ  སྐམས 
 ར  མཐོང་བ་ལྟར 						ར 	མཐོང་བ་ལྟར 	།_། 	དེ 	བཞིན 	མི 	bstod tshogs ka_.txt	     ར  མཐོང་བ་ལྟར  །_།  དེ  བཞིན  མི 
སངས  ར ྒྱས 	ཤེས་པ 	-ས 	བསྒྲིབས་པས 	།_། 	སངས 	ར	ྒྱས 	རྣམས་ནི 	མེད་པ 	-ར་བརྟགས 	།_། 	bstod tshogs ka_.txt	ཤེས་པ  -ས  བསྒྲིབས་པས  །_།  སངས  ར ྒྱས  རྣམས་ནི  མེད་པ  -ར་བརྟགས  །_། 
 ར ་མཆིས 						ར	་མཆིས 	།_། 	ཇི 	ལྟར 	དམུས་ལོང 	bstod tshogs ka_.txt	     ར ་མཆིས  །_།  ཇི  ལྟར  དམུས་ལོང 
 ར ིན་ཆེན 	ལག་པ་རུ 	།_། 				ར	ིན་ཆེན 	མཆོག་ནི 	བཞག་པ་འདྲ 	།_། 	སེམས 	bstod tshogs ka_.txt	ལག་པ་རུ  །_།     ར ིན་ཆེན  མཆོག་ནི  བཞག་པ་འདྲ  །_།  སེམས 
 ར ྣམས་ལ 	ཅན 	བསོད་ནམས 	བྱས 			ར	ྣམས་ལ 	།_། 	འོད་ཀྱིས 	གསལ་ཞིང 	དཔལ་ལྡན་པའི 	bstod tshogs ka_.txt	ཅན  བསོད་ནམས  བྱས    ར ྣམས་ལ  །_།  འོད་ཀྱིས  གསལ་ཞིང  དཔལ་ལྡན་པའི 
 ར ྩ་གཉིས 	།_། 	སུམ 	ཅུ 			ར	ྩ་གཉིས 	མཚན 	འབར 	བ 	།_། 	bstod tshogs ka_.txt	།_།  སུམ  ཅུ    ར ྩ་གཉིས  མཚན  འབར  བ  །_། 
སངས  ར ྒྱས་དེ་ཡི 					སངས 	ར	ྒྱས་དེ་ཡི 	མདུན་ན་གནས 	།_། 	མགོན་པོ་དེ་ཡི 	གཟུགས་ཀྱི་སྐུས 	bstod tshogs ka_.txt	    སངས  ར ྒྱས་དེ་ཡི  མདུན་ན་གནས  །_།  མགོན་པོ་དེ་ཡི  གཟུགས་ཀྱི་སྐུས 
གདུལ་བྱ  ར ྣམས་ནི 	མང་པོ 	-ར 	བཞུགས་ནས་ཀྱང 	_།_། 	གདུལ་བྱ 	ར	ྣམས་ནི 	གདུལ་བ 	-འི་ཕྱིར 	།_། 	དབྱིངས 	bstod tshogs ka_.txt	མང་པོ  -ར  བཞུགས་ནས་ཀྱང  _།_།  གདུལ་བྱ  ར ྣམས་ནི  གདུལ་བ  -འི་ཕྱིར  །_།  དབྱིངས 
ངེས  ར ྟོགས་ནས 	གྱུར་པ་ལགས 	།_། 	སེམས་ཀྱི 	ཡུལ་ནི 	ངེས 	ར	ྟོགས་ནས 	།_། 	དེར་ནི 	ཤེས་པ 	འཇུག་པ 	bstod tshogs ka_.txt	གྱུར་པ་ལགས  །_།  སེམས་ཀྱི  ཡུལ་ནི  ངེས  ར ྟོགས་ནས  །_།  དེར་ནི  ཤེས་པ  འཇུག་པ 
 ར ྣམ་དག་ན 	-ར་གྱུར 	།_། 	སོ་སོ 	རང་རིག 		ར	ྣམ་དག་ན 	།_། 	ས 	རྣམས་དེ་ཡི 	བདག་ཉིད་གནས 	bstod tshogs ka_.txt	-ར་གྱུར  །_།  སོ་སོ  རང་རིག   ར ྣམ་དག་ན  །_།  ས  རྣམས་དེ་ཡི  བདག་ཉིད་གནས 
 ར ྣམ 						ར	ྣམ 	མཛེས་པ 	།_། 	ཤེས་པ་གསུམ་པོ 	གཅིག་ཉིད་དུ 	bstod tshogs ka_.txt	     ར ྣམ  མཛེས་པ  །_།  ཤེས་པ་གསུམ་པོ  གཅིག་ཉིད་དུ 
 ར  གྱུར་ལ 						ར 	གྱུར་ལ 	བདག་སྨྲའོ 	།_། 	བྱིས་པ 	-འི 	bstod tshogs ka_.txt	     ར  གྱུར་ལ  བདག་སྨྲའོ  །_།  བྱིས་པ  -འི 
ཚེ་ཡི  ར ྒྱུ་གང་ཡིན 	ཚེ་དཔག་མེད 	།_། 	བསྐལ་པ 	-འི 	ཚེ་ཡི 	ར	ྒྱུ་གང་ཡིན 	།_། 	ཕྱི 	རོལ 	སེམས་ཅན 	bstod tshogs ka_.txt	ཚེ་དཔག་མེད  །_།  བསྐལ་པ  -འི  ཚེ་ཡི  ར ྒྱུ་གང་ཡིན  །_།  ཕྱི  རོལ  སེམས་ཅན 
 ར ་ནི 						ར	་ནི 	།_། 	ཚེ་ཡང་གང་གིས 	བསྲུངས 	གྱུར་ཅིང 	bstod tshogs ka_.txt	     ར ་ནི  །_།  ཚེ་ཡང་གང་གིས  བསྲུངས  གྱུར་ཅིང 
།_།  ར ྒྱུ་གང 	_།_། 	སྲོག་ཆགས 	རྣམས་ཀྱི 	སྲོག་གནས་པའི 	།_། 	ར	ྒྱུ་གང 	མི་ཟད་པ་དེ་ཉིད 	།_། 	གང་གི 	འབྲས་བུ 	bstod tshogs ka_.txt	_།_།  སྲོག་ཆགས  རྣམས་ཀྱི  སྲོག་གནས་པའི  །_།  ར ྒྱུ་གང  མི་ཟད་པ་དེ་ཉིད  །_།  གང་གི  འབྲས་བུ 
ཤེས  ར བ 	མེད་པ 	-འི 	བྱེ་བྲག་གིས 	།_། 	ཤེས 	ར	བ 	དོན་དུ 	རབ་ཏུ་འཇུག 	_། 	བྱང 	bstod tshogs ka_.txt	མེད་པ  -འི  བྱེ་བྲག་གིས  །_།  ཤེས  ར བ  དོན་དུ  རབ་ཏུ་འཇུག  _།  བྱང 
ཆུབ  ར ིང་བ 					ཆུབ 	ར	ིང་བ 	-ར 	མི 	བསམ་ཞིང 	_།_། 	bstod tshogs ka_.txt	    ཆུབ  ར ིང་བ  -ར  མི  བསམ་ཞིང  _།_། 
 ར ་ཡང་ནི 						ར	་ཡང་ནི 	བསམ 	མི་བྱ 	།_། 	ཡུལ་དྲུག 	bstod tshogs ka_.txt	     ར ་ཡང་ནི  བསམ  མི་བྱ  །_།  ཡུལ་དྲུག 
ཇི་བཞིན  ར ིག 	-ར་ནི 	།_། 	ཡང 	དག 	ཇི་བཞིན 	ར	ིག 	གྱུར་པའོ 	།_། 	ཇི 	ལྟར 	bstod tshogs ka_.txt	-ར་ནི  །_།  ཡང  དག  ཇི་བཞིན  ར ིག  གྱུར་པའོ  །_།  ཇི  ལྟར 
