དྲི་མ  མ ེད་པ 	ནང་ན 	ཡེ་ཤེས་ཀྱང 	_།_། 	དེ་བཞིན 	དྲི་མ 	མ	ེད་པ 	-ར་གནས 	།_། 	ཆོས 	དབྱིངས་གང 	bstod tshogs ka_.txt	ནང་ན  ཡེ་ཤེས་ཀྱང  _།_།  དེ་བཞིན  དྲི་མ  མ ེད་པ  -ར་གནས  །_།  ཆོས  དབྱིངས་གང 
བུད  མ ེད 	ཕྱིར 	བདག 	མ་ཡིན 	།_། 	བུད 	མ	ེད 	མ་ཡིན 	སྐྱེས་པ 	-འང་མིན 	།_། 	bstod tshogs ka_.txt	ཕྱིར  བདག  མ་ཡིན  །_།  བུད  མ ེད  མ་ཡིན  སྐྱེས་པ  -འང་མིན  །_། 
 མ ་གྲོལ་བ 						མ	་གྲོལ་བ 	།_། 	ཇི 	ལྟར 	བདག་ཅེས 	bstod tshogs ka_.txt	     མ ་གྲོལ་བ  །_།  ཇི  ལྟར  བདག་ཅེས 
 མ ེད་པ 	བརྟག 	པར་བྱ 	།_། 	ཆགས་པ 		མ	ེད་པ 	-འི 	ཆོས 	ཀུན་ལ 	།_། 	bstod tshogs ka_.txt	བརྟག  པར་བྱ  །_།  ཆགས་པ   མ ེད་པ  -འི  ཆོས  ཀུན་ལ  །_། 
 མ ་ཡིན 	བུད 	མེད 	སྐྱེས་པ 	དམིགས 		མ	་ཡིན 	།_། 	འདོད 	ཆགས་ཀྱིས 	ལྡོངས 	bstod tshogs ka_.txt	བུད  མེད  སྐྱེས་པ  དམིགས   མ ་ཡིན  །_།  འདོད  ཆགས་ཀྱིས  ལྡོངས 
 མ ེད 	གདུལ་བྱ 	-འི་ཕྱིར 	།_། 	བུད 		མ	ེད 	སྐྱེས་པ་ཞེས 	རབ་བསྟན 	།_། 	མི 	bstod tshogs ka_.txt	གདུལ་བྱ  -འི་ཕྱིར  །_།  བུད   མ ེད  སྐྱེས་པ་ཞེས  རབ་བསྟན  །_།  མི 
།_།  མ ཆོག་ཏུ 	བྱ་བ་གསུམ་པོ 	-ས 	སེམས 	སྦྱོང་བྱེད 	།_། 	མ	ཆོག་ཏུ 	སེམས་ནི 	སྦྱོང་བྱེད་པའི 	།_། 	ཆོས་ནི 	bstod tshogs ka_.txt	བྱ་བ་གསུམ་པོ  -ས  སེམས  སྦྱོང་བྱེད  །_།  མ ཆོག་ཏུ  སེམས་ནི  སྦྱོང་བྱེད་པའི  །_།  ཆོས་ནི 
རང་བཞིན  མ ེད་པ་ཡིན 					རང་བཞིན 	མ	ེད་པ་ཡིན 	།_། 	ཇི 	ལྟར 	སྦྲུམ་མ 	bstod tshogs ka_.txt	    རང་བཞིན  མ ེད་པ་ཡིན  །_།  ཇི  ལྟར  སྦྲུམ་མ 
མཐོང་བ  མ ་ཡིན་པ 	-འི 	ལྟོ་ན་བུ 	།_། 	ཡོད་ཀྱང 	མཐོང་བ 	མ	་ཡིན་པ 	།_། 	དེ 	བཞིན 	ཉོན་མོངས་ཀྱིས 	bstod tshogs ka_.txt	-འི  ལྟོ་ན་བུ  །_།  ཡོད་ཀྱང  མཐོང་བ  མ ་ཡིན་པ  །_།  དེ  བཞིན  ཉོན་མོངས་ཀྱིས 
མཐོང  མ ་ཡིན 	གཡོགས་པའི 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱང 	མཐོང 	མ	་ཡིན 	།_། 	བདག་དང 	བདག་གི 	རྣམ་རྟོག་དང 	bstod tshogs ka_.txt	གཡོགས་པའི  །_།  ཆོས་ཀྱི  དབྱིངས་ཀྱང  མཐོང  མ ་ཡིན  །_།  བདག་དང  བདག་གི  རྣམ་རྟོག་དང 
_།_།  མ ིང་གི 					_།_། 	མ	ིང་གི 	འདུ་ཤེས 	རྒྱུ་མཚན་གྱིས 	།_། 	རྣམ 	bstod tshogs ka_.txt	    _།_།  མ ིང་གི  འདུ་ཤེས  རྒྱུ་མཚན་གྱིས  །_།  རྣམ 
སྣང་བ  མ ེད་ཅིང 	རྒྱས 	རྣམས་ཀྱི 	སྨོན་ལམ་ཡང 	_།_། 	སྣང་བ 	མ	ེད་ཅིང 	མཚན་ཉིད་མེད 	།_། 	སོ་སོ 	-ར 	bstod tshogs ka_.txt	རྒྱས  རྣམས་ཀྱི  སྨོན་ལམ་ཡང  _།_།  སྣང་བ  མ ེད་ཅིང  མཚན་ཉིད་མེད  །_།  སོ་སོ  -ར 
རི་བོང  མ གོ་ཡི་རྭ 	ཆོས་ཉིད་ཅན 	།_། 	ཇི 	ལྟར 	རི་བོང 	མ	གོ་ཡི་རྭ 	།_། 	བརྟགས་པ 	ཉིད་དེ 	མེད་པ་ལྟར 	bstod tshogs ka_.txt	ཆོས་ཉིད་ཅན  །_།  ཇི  ལྟར  རི་བོང  མ གོ་ཡི་རྭ  །_།  བརྟགས་པ  ཉིད་དེ  མེད་པ་ལྟར 
 མ ས 						མ	ས 	ཐམས་ཅད་ཀྱང 	_།_། 	བརྟགས་པ 	ཉིད་དེ 	bstod tshogs ka_.txt	     མ ས  ཐམས་ཅད་ཀྱང  _།_།  བརྟགས་པ  ཉིད་དེ 
ཡོད  མ ་ཡིན 					ཡོད 	མ	་ཡིན 	།_། 	ཕྲ 	རབ 	རྡུལ་གྱི 	bstod tshogs ka_.txt	    ཡོད  མ ་ཡིན  །_།  ཕྲ  རབ  རྡུལ་གྱི 
དམིགས  མ ་ཡིན 	ངོ་བོ་ཡིས 	།_། 	གླང་གི 	རྭ་ཡང 	དམིགས 	མ	་ཡིན 	།_། 	ཇི 	ལྟར 	སྔོན་བཞིན 	bstod tshogs ka_.txt	ངོ་བོ་ཡིས  །_།  གླང་གི  རྭ་ཡང  དམིགས  མ ་ཡིན  །_།  ཇི  ལྟར  སྔོན་བཞིན 
ཡོད་པ  མ ་ཡིན་ན 	འགྱུར་བ 	-ས་ན 	།_། 	གཅིག་ཀྱང 	ཡོད་པ 	མ	་ཡིན་ན 	།_། 	བྱིས་པ 	ཇི་ལྟར 	རྟོག་པ 	bstod tshogs ka_.txt	འགྱུར་བ  -ས་ན  །_།  གཅིག་ཀྱང  ཡོད་པ  མ ་ཡིན་ན  །_།  བྱིས་པ  ཇི་ལྟར  རྟོག་པ 
དབུ  མ  ཉིད་དུ 	བདེ་གཤེགས 	ཆོས 	རྣམས་ཉིད 	།_། 	དབུ 	མ 	ཉིད་དུ 	སྒྲུབ་པ 	-ར་བྱེད 	།_། 	ཇི 	bstod tshogs ka_.txt	བདེ་གཤེགས  ཆོས  རྣམས་ཉིད  །_།  དབུ  མ  ཉིད་དུ  སྒྲུབ་པ  -ར་བྱེད  །_།  ཇི 
 མ  -འི་གཟུགས 						མ 	-འི་གཟུགས 	།_། 	དང 	བ 	-འི 	bstod tshogs ka_.txt	     མ  -འི་གཟུགས  །_།  དང  བ  -འི 
བརྙན  མ ཐོང་བ 	ཆུ 	ནང་དུ 	།_། 	གཟུགས 	བརྙན 	མ	ཐོང་བ 	-ར 	གྱུར་པ་ལྟར 	།_། 	མཚན 	bstod tshogs ka_.txt	ཆུ  ནང་དུ  །_།  གཟུགས  བརྙན  མ ཐོང་བ  -ར  གྱུར་པ་ལྟར  །_།  མཚན 
ཐོག  མ  བར་དང 	ཉིད 	རྫོགས་པ 	-འང་དེ་དང་འདྲ 	།_། 	ཐོག 	མ 	བར་དང 	མཐའ 	-ར་དགེ་བ 	།_། 	བསླུ་བ 	bstod tshogs ka_.txt	ཉིད  རྫོགས་པ  -འང་དེ་དང་འདྲ  །_།  ཐོག  མ  བར་དང  མཐའ  -ར་དགེ་བ  །_།  བསླུ་བ 
 མ ེད་ཅིང 						མ	ེད་ཅིང 	བརྟན་པ་ཡི 	།_། 	གང་ཞིག 	དེ་ལྟར 	bstod tshogs ka_.txt	     མ ེད་ཅིང  བརྟན་པ་ཡི  །_།  གང་ཞིག  དེ་ལྟར 
 མ ེད་པ 						མ	ེད་པ 	-འང 	_།_། 	ཇི་ལྟར 	བདག་དང 	bstod tshogs ka_.txt	     མ ེད་པ  -འང  _།_།  ཇི་ལྟར  བདག་དང 
 མ ོངས་དྲྭ 						མ	ོངས་དྲྭ 	བས 	གཡོགས་པ་ནི 	།_། 	སེམས 	bstod tshogs ka_.txt	     མ ོངས་དྲྭ  བས  གཡོགས་པ་ནི  །_།  སེམས 
 མ ོངས 						མ	ོངས 	བྲལ 	གྱུར་ན 	།_། 	སངས 	bstod tshogs ka_.txt	     མ ོངས  བྲལ  གྱུར་ན  །_།  སངས 
 མ ིག་དང 	རྒྱས་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	།_། 		མ	ིག་དང 	གཟུགས་ལ 	བརྟེན་ནས་ནི 	།_། 	དྲི 	bstod tshogs ka_.txt	རྒྱས་ཞེས་ནི  བརྗོད་པ  -ར་བྱ  །_།   མ ིག་དང  གཟུགས་ལ  བརྟེན་ནས་ནི  །_།  དྲི 
མ  མ ེད་པ 					མ 	མ	ེད་པ 	-འི 	སྣང་བ 	འབྱུང 	_།_། 	bstod tshogs ka_.txt	    མ  མ ེད་པ  -འི  སྣང་བ  འབྱུང  _།_། 
 མ ེད 	སྐྱེ 	མེད 	འགག་པ 			མ	ེད 	ཉིད་ལས 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ནི 	bstod tshogs ka_.txt	སྐྱེ  མེད  འགག་པ    མ ེད  ཉིད་ལས  །_།  ཆོས་ཀྱི  དབྱིངས་ནི 
 མ  པར 						མ 	པར 	དག་པ 	-འི 	ཤེས་པ་གསུམ 	།_། 	bstod tshogs ka_.txt	     མ  པར  དག་པ  -འི  ཤེས་པ་གསུམ  །_། 
 མ ེད་པ 	མཚན 	ཉིད 				མ	ེད་པ 	-འི 	ཆོས་ཀྱི་དབྱིངས 	།_། 	རྟོག 	bstod tshogs ka_.txt	མཚན  ཉིད     མ ེད་པ  -འི  ཆོས་ཀྱི་དབྱིངས  །_།  རྟོག 
གཟུགས་སུ  མ ེད་པ 	དྲི་ལ 	བརྟེན་ནས་སྣོམ 	།_། 	དེ་ནི 	གཟུགས་སུ 	མ	ེད་པ 	-འི་དཔེས 	།_། 	དེ 	བཞིན 	bstod tshogs ka_.txt	དྲི་ལ  བརྟེན་ནས་སྣོམ  །_།  དེ་ནི  གཟུགས་སུ  མ ེད་པ  -འི་དཔེས  །_།  དེ  བཞིན 
 མ ་ཤེས་ཀྱིས 						མ	་ཤེས་ཀྱིས 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ལ 	རྟོག་པ 	bstod tshogs ka_.txt	     མ ་ཤེས་ཀྱིས  །_།  ཆོས་ཀྱི  དབྱིངས་ལ  རྟོག་པ 
 མ ས་ཀྱང 						མ	ས་ཀྱང 	དབེན་པ་སྟེ 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱི 	bstod tshogs ka_.txt	     མ ས་ཀྱང  དབེན་པ་སྟེ  །_།  ཆོས་ཀྱི  དབྱིངས་ཀྱི 
གནས  མ ེད་པ 	།_། 	རྣམ 	པར 	ཤེས་པ 	གནས 	མ	ེད་པ 	།_། 	དག་པ 	-འི 	ལུས་ཀྱི 	bstod tshogs ka_.txt	།_།  རྣམ  པར  ཤེས་པ  གནས  མ ེད་པ  །_།  དག་པ  -འི  ལུས་ཀྱི 
རྐྱེན་གྱི  མ ཚན་ཉིད་དང 	ངོ་བོ་དང 	_།_། 	རེག་བྱ 	-འི 	རྐྱེན་གྱི 	མ	ཚན་ཉིད་དང 	_།_། 	རྐྱེན 	དག་ལས་ནི 	གྲོལ 	bstod tshogs ka_.txt	ངོ་བོ་དང  _།_།  རེག་བྱ  -འི  རྐྱེན་གྱི  མ ཚན་ཉིད་དང  _།_།  རྐྱེན  དག་ལས་ནི  གྲོལ 
 མ ས་ལ 						མ	ས་ལ 	།_། 	རྟོག་དང 	བརྟག་པ་རྣམ 	སྤངས་ནས 	bstod tshogs ka_.txt	     མ ས་ལ  །_།  རྟོག་དང  བརྟག་པ་རྣམ  སྤངས་ནས 
 མ ེད་པ་ཉིད 	།_། 	ཆོས 	རྣམས 	རང་བཞིན 		མ	ེད་པ་ཉིད 	།_། 	ཆོས་ཀྱི 	དབྱིངས་སུ 	བསྒོམ་པ 	bstod tshogs ka_.txt	།_།  ཆོས  རྣམས  རང་བཞིན   མ ེད་པ་ཉིད  །_།  ཆོས་ཀྱི  དབྱིངས་སུ  བསྒོམ་པ 
 མ ཐོང་དང 	-ར་བྱ 	།_། 				མ	ཐོང་དང 	ཐོས་དང 	བསྣམས་པ་དང 	_།_། 	མྱངས་དང 	bstod tshogs ka_.txt	-ར་བྱ  །_།     མ ཐོང་དང  ཐོས་དང  བསྣམས་པ་དང  _།_།  མྱངས་དང 
ཤེས་ན  མ ཚན་ཉིད 	རྣམས 	དེ་ལྟར 	རྣལ་འབྱོར་པས 	།_། 	ཤེས་ན 	མ	ཚན་ཉིད 	རྫོགས་པ་ཡིན 	།_། 	མིག་དང 	རྣ་བ 	bstod tshogs ka_.txt	རྣམས  དེ་ལྟར  རྣལ་འབྱོར་པས  །_།  ཤེས་ན  མ ཚན་ཉིད  རྫོགས་པ་ཡིན  །_།  མིག་དང  རྣ་བ 
སྐྱེ  མ ཆེད་དྲུག་པོ 	ལྕེ་དང 	ལུས་དང 	དེ་བཞིན་ཡིད 	།_། 	སྐྱེ 	མ	ཆེད་དྲུག་པོ 	རྣམ་དག་པ 	།_། 	འདི 	ཉིད 	bstod tshogs ka_.txt	ལྕེ་དང  ལུས་དང  དེ་བཞིན་ཡིད  །_།  སྐྱེ  མ ཆེད་དྲུག་པོ  རྣམ་དག་པ  །_།  འདི  ཉིད 
དེ་ཉིད  མ ཚན་ཉིད་དོ 					དེ་ཉིད 	མ	ཚན་ཉིད་དོ 	།_། 	སེམས 	ཉིད 	རྣམ་པ་གཉིས་སུ 	bstod tshogs ka_.txt	    དེ་ཉིད  མ ཚན་ཉིད་དོ  །_།  སེམས  ཉིད  རྣམ་པ་གཉིས་སུ 
 མ ཐོང 						མ	ཐོང 	_།_། 	ཇི་ལྟར 	འཇིག་རྟེན 	འཇིག་རྟེན་འདས 	bstod tshogs ka_.txt	     མ ཐོང  _།_།  ཇི་ལྟར  འཇིག་རྟེན  འཇིག་རྟེན་འདས 
-ས  མ ྱ་ངན་འདས 	།_། 	འདོད 	ཆགས 	ཟད་པ 	-ས 	མ	ྱ་ངན་འདས 	།_། 	ཞེ 	སྡང 	གཏི་མུག 	bstod tshogs ka_.txt	།_།  འདོད  ཆགས  ཟད་པ  -ས  མ ྱ་ངན་འདས  །_།  ཞེ  སྡང  གཏི་མུག 
ཤེས་དང  མ ི 	ཀུན་གྱི 	སྐྱབས 	ཉིད་དོ 	།_། 	ཤེས་དང 	མ	ི 	ཤེས་པ 	དག་ལས 	།_། 	ལུས 	bstod tshogs ka_.txt	ཀུན་གྱི  སྐྱབས  ཉིད་དོ  །_།  ཤེས་དང  མ ི  ཤེས་པ  དག་ལས  །_།  ལུས 
 མ ས་ཅད་དེ 						མ	ས་ཅད་དེ 	།_། 	རང་གི 	རྣམ་པ 	-ར 	bstod tshogs ka_.txt	     མ ས་ཅད་དེ  །_།  རང་གི  རྣམ་པ  -ར 
འགྲོ  མ ིན 	ཆུབ 	རིང་མིན 	ཉེ་བ་མིན 	།_། 	འགྲོ 	མ	ིན 	འོང་བ 	མ་ཡིན་ཞིང 	_།_། 	ཉོན་མོངས 	bstod tshogs ka_.txt	ཆུབ  རིང་མིན  ཉེ་བ་མིན  །_།  འགྲོ  མ ིན  འོང་བ  མ་ཡིན་ཞིང  _།_།  ཉོན་མོངས 
མཐོང་བ་དང་ནི  མ  མཐོང་ཡིན 	གཟེབ 	གྱུར 	འདི་ཉིད་ལ 	།_། 	མཐོང་བ་དང་ནི 	མ 	མཐོང་ཡིན 	།_། 	ཤེས 	རབ 	མར་མེ་ལ 	bstod tshogs ka_.txt	གཟེབ  གྱུར  འདི་ཉིད་ལ  །_།  མཐོང་བ་དང་ནི  མ  མཐོང་ཡིན  །_།  ཤེས  རབ  མར་མེ་ལ 
 མ ཆོག་ཏུ 	གནས་ནས 	།_། 				མ	ཆོག་ཏུ 	ཞི་བ 	-ར 	གྱུར་པ་ཡིས 	།_། 	bstod tshogs ka_.txt	གནས་ནས  །_།     མ ཆོག་ཏུ  ཞི་བ  -ར  གྱུར་པ་ཡིས  །_། 
།_།  མ དོ 	བརྟགས་པ 	-ས 	གནས 	བྱ་ཞེས 	།_། 	མ	དོ 	སྡེ 	-འི 	ཚོགས་ལས 	གསུངས་པ་ལགས 	bstod tshogs ka_.txt	བརྟགས་པ  -ས  གནས  བྱ་ཞེས  །_།  མ དོ  སྡེ  -འི  ཚོགས་ལས  གསུངས་པ་ལགས 
 མ ས 						མ	ས 	།_། 	བྱིན 	རླབས 	ཟླ་བ 	bstod tshogs ka_.txt	     མ ས  །_།  བྱིན  རླབས  ཟླ་བ 
 མ ོངས 						མ	ོངས 	ཅན་གྱི 	སེམས་ཅན་གྱིས 	།_། 	དེ 	bstod tshogs ka_.txt	     མ ོངས  ཅན་གྱི  སེམས་ཅན་གྱིས  །_།  དེ 
 མ ཐོང་ངོ 	བཞིན 	གཤེགས་པ 	མི 			མ	ཐོང་ངོ 	_།_། 	ཇི་ལྟར 	ཡི་དྭགས 	རྣམས་ཀྱིས་ནི 	bstod tshogs ka_.txt	བཞིན  གཤེགས་པ  མི    མ ཐོང་ངོ  _།_།  ཇི་ལྟར  ཡི་དྭགས  རྣམས་ཀྱིས་ནི 
པར  མ ཐོང་བ་ལྟར 	།_། 	རྒྱ 	མཚོ 	སྐམས 	པར 	མ	ཐོང་བ་ལྟར 	།_། 	དེ 	བཞིན 	མི 	bstod tshogs ka_.txt	།_།  རྒྱ  མཚོ  སྐམས  པར  མ ཐོང་བ་ལྟར  །_།  དེ  བཞིན  མི 
རྣམས་ནི  མ ེད་པ 	བསྒྲིབས་པས 	།_། 	སངས 	རྒྱས 	རྣམས་ནི 	མ	ེད་པ 	-ར་བརྟགས 	།_། 	དམན་དང 	བསོད་ནམས 	bstod tshogs ka_.txt	བསྒྲིབས་པས  །_།  སངས  རྒྱས  རྣམས་ནི  མ ེད་པ  -ར་བརྟགས  །_།  དམན་དང  བསོད་ནམས 
 མ ན་པ་ལ 						མ	ན་པ་ལ 	།_། 	བཅོམ 	ལྡན 	འདས་ཀྱིས་ཅི 	bstod tshogs ka_.txt	     མ ན་པ་ལ  །_།  བཅོམ  ལྡན  འདས་ཀྱིས་ཅི 
 མ ཆིས 						མ	ཆིས 	།_། 	ཇི 	ལྟར 	དམུས་ལོང 	bstod tshogs ka_.txt	     མ ཆིས  །_།  ཇི  ལྟར  དམུས་ལོང 
 མ ཆོག་ནི 	ལག་པ་རུ 	།_། 	རིན་ཆེན 			མ	ཆོག་ནི 	བཞག་པ་འདྲ 	།_། 	སེམས 	ཅན 	bstod tshogs ka_.txt	ལག་པ་རུ  །_།  རིན་ཆེན    མ ཆོག་ནི  བཞག་པ་འདྲ  །_།  སེམས  ཅན 
 མ ས 						མ	ས 	བྱས 	རྣམས་ལ 	།_། 	འོད་ཀྱིས 	bstod tshogs ka_.txt	     མ ས  བྱས  རྣམས་ལ  །_།  འོད་ཀྱིས 
